,actual,corrected,anomaly,predicted
2024-11-07 16:30:00,500.42,964.0232247886948,True,964.0232247886948
2024-11-07 16:45:00,500.79,963.9886029850729,True,963.9886029850729
2024-11-07 17:00:00,500.59,963.9539811814509,True,963.9539811814509
2024-11-07 17:15:00,500.65,963.919359377829,True,963.919359377829
2024-11-07 17:30:00,500.44,963.8847375742071,True,963.8847375742071
2024-11-07 17:45:00,500.37,963.850115770585,True,963.850115770585
2024-11-07 18:00:00,500.69,963.8154939669631,True,963.8154939669631
2024-11-07 18:15:00,500.12,963.7808721633411,True,963.7808721633411
2024-11-07 18:30:00,500.06,963.7462503597192,True,963.7462503597192
2024-11-07 18:45:00,500.32,963.7116285560971,True,963.7116285560971
2024-11-07 19:00:00,499.88,963.6770067524751,True,963.6770067524751
2024-11-07 19:15:00,500.13,963.6423849488532,True,963.6423849488532
2024-11-07 19:30:00,500.06,963.6077631452313,True,963.6077631452313
2024-11-07 19:45:00,499.77,963.5731413416094,True,963.5731413416094
2024-11-07 20:00:00,500.4,963.5385195379874,True,963.5385195379874
2024-11-07 20:15:00,499.48,963.5038977343655,True,963.5038977343655
2024-11-07 20:30:00,500.29,963.4692759307436,True,963.4692759307436
2024-11-07 20:45:00,499.93,963.4346541271216,True,963.4346541271216
2024-11-07 21:00:00,500.04,963.4000323234997,True,963.4000323234997
2024-11-07 21:15:00,499.68,963.3654105198777,True,963.3654105198777
2024-11-07 21:30:00,499.67,963.3307887162558,True,963.3307887162558
2024-11-07 21:45:00,499.9,963.2961669126337,True,963.2961669126337
2024-11-07 22:00:00,499.07,963.2615451090119,True,963.2615451090119
2024-11-07 22:15:00,499.42,963.2269233053898,True,963.2269233053898
2024-11-07 22:30:00,499.57,963.1923015017678,True,963.1923015017678
2024-11-07 22:45:00,500.32,963.157679698146,True,963.157679698146
2024-11-07 23:00:00,500.31,963.1230578945238,True,963.1230578945238
2024-11-07 23:15:00,498.95,963.088436090902,True,963.088436090902
2024-11-07 23:30:00,500.44,963.0538142872799,True,963.0538142872799
2024-11-07 23:45:00,499.82,963.0191924836579,True,963.0191924836579
2024-11-08 00:00:00,499.42,962.9845706800361,True,962.9845706800361
2024-11-08 00:15:00,499.27,962.949948876414,True,962.949948876414
2024-11-08 00:30:00,499.07,962.9153270727923,True,962.9153270727923
2024-11-08 00:45:00,499.67,962.8807052691702,True,962.8807052691702
2024-11-08 01:00:00,499.55,962.8460834655484,True,962.8460834655484
2024-11-08 01:15:00,499.31,962.8114616619264,True,962.8114616619264
2024-11-08 01:30:00,498.81,962.7768398583044,True,962.7768398583044
2024-11-08 01:45:00,499.51,962.7422180546826,True,962.7422180546826
2024-11-08 02:00:00,498.99,962.7075962510605,True,962.7075962510605
2024-11-08 02:15:00,498.62,962.6729744474385,True,962.6729744474385
2024-11-08 02:30:00,499.15,962.6383526438165,True,962.6383526438165
2024-11-08 02:45:00,498.6,962.6037308401944,True,962.6037308401944
2024-11-08 03:00:00,498.44,962.5691090365726,True,962.5691090365726
2024-11-08 03:15:00,498.26,962.5344872329506,True,962.5344872329506
2024-11-08 03:30:00,497.9,962.4998654293288,True,962.4998654293288
2024-11-08 03:45:00,499.03,962.4652436257068,True,962.4652436257068
2024-11-08 04:00:00,498.18,962.4306218220847,True,962.4306218220847
2024-11-08 04:15:00,498.02,962.3960000184629,True,962.3960000184629
2024-11-08 04:30:00,498.41,962.3613782148409,True,962.3613782148409
2024-11-08 04:45:00,498.11,962.326756411219,True,962.326756411219
2024-11-08 05:00:00,498.12,962.2921346075971,True,962.2921346075971
2024-11-08 05:15:00,497.92,962.257512803975,True,962.257512803975
2024-11-08 05:30:00,497.68,962.222891000353,True,962.222891000353
2024-11-08 05:45:00,497.95,962.188269196731,True,962.188269196731
2024-11-08 06:00:00,497.56,962.1536473931092,True,962.1536473931092
2024-11-08 06:15:00,497.48,962.1190255894873,True,962.1190255894873
2024-11-08 06:30:00,497.08,962.0844037858652,True,962.0844037858652
2024-11-08 06:45:00,497.4,962.0497819822433,True,962.0497819822433
2024-11-08 07:00:00,497.18,962.0151601786214,True,962.0151601786214
2024-11-08 07:15:00,496.92,961.9805383749995,True,961.9805383749995
2024-11-08 07:30:00,496.8,961.9459165713776,True,961.9459165713776
2024-11-08 07:45:00,496.94,961.9112947677556,True,961.9112947677556
2024-11-08 08:00:00,497.23,961.8766729641336,True,961.8766729641336
2024-11-08 08:15:00,496.11,961.8420511605116,True,961.8420511605116
2024-11-08 08:30:00,496.81,961.8074293568897,True,961.8074293568897
2024-11-08 08:45:00,496.94,961.7728075532676,True,961.7728075532676
2024-11-08 09:00:00,497.06,961.7381857496457,True,961.7381857496457
2024-11-08 09:15:00,496.9,961.7035639460237,True,961.7035639460237
2024-11-08 09:30:00,497.05,961.6689421424016,True,961.6689421424016
2024-11-08 09:45:00,497.09,961.6343203387797,True,961.6343203387797
2024-11-08 10:00:00,496.28,961.5996985351578,True,961.5996985351578
2024-11-08 10:15:00,496.41,961.565076731536,True,961.565076731536
2024-11-08 10:30:00,496.6,961.530454927914,True,961.530454927914
2024-11-08 10:45:00,496.89,961.4958331242921,True,961.4958331242921
2024-11-08 11:00:00,495.73,961.4612113206701,True,961.4612113206701
2024-11-08 11:15:00,496.79,961.4265895170482,True,961.4265895170482
2024-11-08 11:30:00,496.62,961.3919677134263,True,961.3919677134263
2024-11-08 11:45:00,496.7,961.3573459098043,True,961.3573459098043
2024-11-08 12:00:00,496.31,961.3227241061824,True,961.3227241061824
2024-11-08 12:15:00,496.27,961.2881023025604,True,961.2881023025604
2024-11-08 12:30:00,496.16,961.2534804989384,True,961.2534804989384
2024-11-08 12:45:00,496.79,961.2188586953164,True,961.2188586953164
2024-11-08 13:00:00,495.2,961.1842368916944,True,961.1842368916944
2024-11-08 13:15:00,496.47,961.1496150880726,True,961.1496150880726
2024-11-08 13:30:00,496.63,961.1149932844505,True,961.1149932844505
2024-11-08 13:45:00,496.68,961.0803714808285,True,961.0803714808285
2024-11-08 14:00:00,496.55,961.0457496772065,True,961.0457496772065
2024-11-08 14:15:00,496.53,961.0111278735844,True,961.0111278735844
2024-11-08 14:30:00,496.76,960.9765060699626,True,960.9765060699626
2024-11-08 14:45:00,496.52,960.9418842663406,True,960.9418842663406
2024-11-08 15:00:00,496.36,960.9072624627188,True,960.9072624627188
2024-11-08 15:15:00,496.57,960.8726406590968,True,960.8726406590968
2024-11-08 15:30:00,496.45,960.838018855475,True,960.838018855475
2024-11-08 15:45:00,496.51,960.8033970518529,True,960.8033970518529
2024-11-08 16:00:00,496.94,960.7687752482309,True,960.7687752482309
2024-11-08 16:15:00,497.54,960.7341534446091,True,960.7341534446091
2024-11-08 16:30:00,496.23,960.6995316409871,True,960.6995316409871
2024-11-08 16:45:00,496.73,960.664909837365,True,960.664909837365
2024-11-08 17:00:00,496.81,960.6302880337432,True,960.6302880337432
2024-11-08 17:15:00,496.3,960.5956662301213,True,960.5956662301213
2024-11-08 17:30:00,496.83,960.5610444264994,True,960.5610444264994
2024-11-08 17:45:00,497.62,960.5264226228772,True,960.5264226228772
2024-11-08 18:00:00,497.09,960.4918008192556,True,960.4918008192556
2024-11-08 18:15:00,496.69,960.4571790156334,True,960.4571790156334
2024-11-08 18:30:00,496.86,960.4225572120115,True,960.4225572120115
2024-11-08 18:45:00,497.0,960.3879354083896,True,960.3879354083896
2024-11-08 19:00:00,496.94,960.3533136047677,True,960.3533136047677
2024-11-08 19:15:00,496.18,960.3186918011456,True,960.3186918011456
2024-11-08 19:30:00,497.02,960.2840699975237,True,960.2840699975237
2024-11-08 19:45:00,497.02,960.2494481939018,True,960.2494481939018
2024-11-08 20:00:00,497.11,960.2148263902798,True,960.2148263902798
2024-11-08 20:15:00,497.06,960.1802045866577,True,960.1802045866577
2024-11-08 20:30:00,497.51,960.1455827830358,True,960.1455827830358
2024-11-08 20:45:00,496.65,960.1109609794139,True,960.1109609794139
2024-11-08 21:00:00,497.74,960.0763391757919,True,960.0763391757919
2024-11-08 21:15:00,496.5,960.0417173721698,True,960.0417173721698
2024-11-08 21:30:00,497.58,960.0070955685478,True,960.0070955685478
2024-11-08 21:45:00,497.64,959.972473764926,True,959.972473764926
2024-11-08 22:00:00,497.44,959.937851961304,True,959.937851961304
2024-11-08 22:15:00,497.28,959.9032301576822,True,959.9032301576822
2024-11-08 22:30:00,497.11,959.8686083540601,True,959.8686083540601
2024-11-08 22:45:00,497.0,959.8339865504381,True,959.8339865504381
2024-11-08 23:00:00,497.01,959.7993647468162,True,959.7993647468162
2024-11-08 23:15:00,496.75,959.7647429431943,True,959.7647429431943
2024-11-08 23:30:00,496.48,959.7301211395722,True,959.7301211395722
2024-11-08 23:45:00,497.04,959.6954993359502,True,959.6954993359502
2024-11-09 00:00:00,496.46,959.6608775323282,True,959.6608775323282
2024-11-09 00:15:00,497.41,959.6262557287064,True,959.6262557287064
2024-11-09 00:30:00,497.19,959.5916339250845,True,959.5916339250845
2024-11-09 00:45:00,497.24,959.5570121214625,True,959.5570121214625
2024-11-09 01:00:00,497.28,959.5223903178405,True,959.5223903178405
2024-11-09 01:15:00,496.53,959.4877685142186,True,959.4877685142186
2024-11-09 01:30:00,496.47,959.4531467105967,True,959.4531467105967
2024-11-09 01:45:00,496.53,959.4185249069748,True,959.4185249069748
2024-11-09 02:00:00,496.05,959.3839031033528,True,959.3839031033528
2024-11-09 02:15:00,496.68,959.3492812997308,True,959.3492812997308
2024-11-09 02:30:00,496.67,959.3146594961088,True,959.3146594961088
2024-11-09 02:45:00,495.87,959.2800376924869,True,959.2800376924869
2024-11-09 03:00:00,495.77,959.2454158888648,True,959.2454158888648
2024-11-09 03:15:00,495.78,959.2107940852429,True,959.2107940852429
2024-11-09 03:30:00,496.0,959.1761722816209,True,959.1761722816209
2024-11-09 03:45:00,496.01,959.1415504779989,True,959.1415504779989
2024-11-09 04:00:00,495.51,959.106928674377,True,959.106928674377
2024-11-09 04:15:00,495.83,959.072306870755,True,959.072306870755
2024-11-09 04:30:00,495.71,959.0376850671332,True,959.0376850671332
2024-11-09 04:45:00,495.75,959.0030632635112,True,959.0030632635112
2024-11-09 05:00:00,495.65,958.9684414598893,True,958.9684414598893
2024-11-09 05:15:00,495.44,958.9338196562674,True,958.9338196562674
2024-11-09 05:30:00,496.33,958.8991978526453,True,958.8991978526453
2024-11-09 05:45:00,495.74,958.8645760490234,True,958.8645760490234
2024-11-09 06:00:00,495.05,958.8299542454015,True,958.8299542454015
2024-11-09 06:15:00,495.37,958.7953324417795,True,958.7953324417795
2024-11-09 06:30:00,494.99,958.7607106381575,True,958.7607106381575
2024-11-09 06:45:00,495.56,958.7260888345355,True,958.7260888345355
2024-11-09 07:00:00,495.34,958.6914670309136,True,958.6914670309136
2024-11-09 07:15:00,494.84,958.6568452272916,True,958.6568452272916
2024-11-09 07:30:00,494.4,958.6222234236695,True,958.6222234236695
2024-11-09 07:45:00,495.07,958.5876016200476,True,958.5876016200476
2024-11-09 08:00:00,494.95,958.5529798164257,True,958.5529798164257
2024-11-09 08:15:00,494.59,958.5183580128038,True,958.5183580128038
2024-11-09 08:30:00,494.06,958.4837362091819,True,958.4837362091819
2024-11-09 08:45:00,494.2,958.44911440556,True,958.44911440556
2024-11-09 09:00:00,494.27,958.414492601938,True,958.414492601938
2024-11-09 09:15:00,494.28,958.379870798316,True,958.379870798316
2024-11-09 09:30:00,494.31,958.3452489946941,True,958.3452489946941
2024-11-09 09:45:00,494.21,958.3106271910722,True,958.3106271910722
2024-11-09 10:00:00,494.23,958.2760053874503,True,958.2760053874503
2024-11-09 10:15:00,493.69,958.2413835838281,True,958.2413835838281
2024-11-09 10:30:00,494.0,958.2067617802063,True,958.2067617802063
2024-11-09 10:45:00,493.81,958.1721399765843,True,958.1721399765843
2024-11-09 11:00:00,493.8,958.1375181729622,True,958.1375181729622
2024-11-09 11:15:00,493.85,958.1028963693404,True,958.1028963693404
2024-11-09 11:30:00,494.75,958.0682745657182,True,958.0682745657182
2024-11-09 11:45:00,494.37,958.0336527620964,True,958.0336527620964
2024-11-09 12:00:00,493.59,957.9990309584743,True,957.9990309584743
2024-11-09 12:15:00,494.57,957.9644091548523,True,957.9644091548523
2024-11-09 12:30:00,494.76,957.9297873512305,True,957.9297873512305
2024-11-09 12:45:00,495.05,957.8951655476085,True,957.8951655476085
2024-11-09 13:00:00,495.14,957.8605437439867,True,957.8605437439867
2024-11-09 13:15:00,494.97,957.8259219403647,True,957.8259219403647
2024-11-09 13:30:00,495.44,957.7913001367428,True,957.7913001367428
2024-11-09 13:45:00,495.16,957.7566783331208,True,957.7566783331208
2024-11-09 14:00:00,495.71,957.7220565294988,True,957.7220565294988
2024-11-09 14:15:00,494.96,957.687434725877,True,957.687434725877
2024-11-09 14:30:00,494.82,957.652812922255,True,957.652812922255
2024-11-09 14:45:00,495.29,957.6181911186329,True,957.6181911186329
2024-11-09 15:00:00,495.82,957.5835693150109,True,957.5835693150109
2024-11-09 15:15:00,494.94,957.5489475113889,True,957.5489475113889
2024-11-09 15:30:00,495.0,957.5143257077671,True,957.5143257077671
2024-11-09 15:45:00,494.43,957.479703904145,True,957.479703904145
2024-11-09 16:00:00,495.32,957.4450821005232,True,957.4450821005232
2024-11-09 16:15:00,495.02,957.4104602969012,True,957.4104602969012
2024-11-09 16:30:00,495.04,957.3758384932792,True,957.3758384932792
2024-11-09 16:45:00,495.02,957.3412166896574,True,957.3412166896574
2024-11-09 17:00:00,494.76,957.3065948860353,True,957.3065948860353
2024-11-09 17:15:00,495.01,957.2719730824134,True,957.2719730824134
2024-11-09 17:30:00,495.44,957.2373512787915,True,957.2373512787915
2024-11-09 17:45:00,495.74,957.2027294751695,True,957.2027294751695
2024-11-09 18:00:00,494.25,957.1681076715474,True,957.1681076715474
2024-11-09 18:15:00,495.26,957.1334858679254,True,957.1334858679254
2024-11-09 18:30:00,495.48,957.0988640643036,True,957.0988640643036
2024-11-09 18:45:00,495.09,957.0642422606817,True,957.0642422606817
2024-11-09 19:00:00,494.98,957.0296204570597,True,957.0296204570597
2024-11-09 19:15:00,495.29,956.9949986534377,True,956.9949986534377
2024-11-09 19:30:00,495.26,956.9603768498159,True,956.9603768498159
2024-11-09 19:45:00,495.11,956.9257550461939,True,956.9257550461939
2024-11-09 20:00:00,495.03,956.891133242572,True,956.891133242572
2024-11-09 20:15:00,495.25,956.8565114389501,True,956.8565114389501
2024-11-09 20:30:00,495.11,956.821889635328,True,956.821889635328
2024-11-09 20:45:00,494.77,956.787267831706,True,956.787267831706
2024-11-09 21:00:00,494.3,956.7526460280841,True,956.7526460280841
2024-11-09 21:15:00,494.86,956.718024224462,True,956.718024224462
2024-11-09 21:30:00,494.53,956.6834024208401,True,956.6834024208401
2024-11-09 21:45:00,494.83,956.6487806172181,True,956.6487806172181
2024-11-09 22:00:00,494.16,956.6141588135961,True,956.6141588135961
2024-11-09 22:15:00,494.36,956.5795370099742,True,956.5795370099742
2024-11-09 22:30:00,494.6,956.5449152063522,True,956.5449152063522
2024-11-09 22:45:00,494.54,956.5102934027304,True,956.5102934027304
2024-11-09 23:00:00,494.43,956.4756715991084,True,956.4756715991084
2024-11-09 23:15:00,494.9,956.4410497954865,True,956.4410497954865
2024-11-09 23:30:00,494.48,956.4064279918646,True,956.4064279918646
2024-11-09 23:45:00,494.16,956.3718061882425,True,956.3718061882425
2024-11-10 00:00:00,493.65,956.3371843846205,True,956.3371843846205
2024-11-10 00:15:00,493.81,956.3025625809986,True,956.3025625809986
2024-11-10 00:30:00,493.7,956.2679407773767,True,956.2679407773767
2024-11-10 00:45:00,494.05,956.2333189737546,True,956.2333189737546
2024-11-10 01:00:00,493.6,956.1986971701326,True,956.1986971701326
2024-11-10 01:15:00,493.32,956.1640753665106,True,956.1640753665106
2024-11-10 01:30:00,493.22,956.1294535628889,True,956.1294535628889
2024-11-10 01:45:00,493.1,956.0948317592669,True,956.0948317592669
2024-11-10 02:00:00,493.45,956.060209955645,True,956.060209955645
2024-11-10 02:15:00,493.78,956.0255881520229,True,956.0255881520229
2024-11-10 02:30:00,493.65,955.990966348401,True,955.990966348401
2024-11-10 02:45:00,493.63,955.9563445447791,True,955.9563445447791
2024-11-10 03:00:00,493.15,955.9217227411572,True,955.9217227411572
2024-11-10 03:15:00,493.35,955.8871009375353,True,955.8871009375353
2024-11-10 03:30:00,492.77,955.8524791339132,True,955.8524791339132
2024-11-10 03:45:00,492.97,955.8178573302913,True,955.8178573302913
2024-11-10 04:00:00,493.41,955.7832355266694,True,955.7832355266694
2024-11-10 04:15:00,493.03,955.7486137230475,True,955.7486137230475
2024-11-10 04:30:00,492.56,955.7139919194253,True,955.7139919194253
2024-11-10 04:45:00,493.29,955.6793701158035,True,955.6793701158035
2024-11-10 05:00:00,492.18,955.6447483121815,True,955.6447483121815
2024-11-10 05:15:00,492.51,955.6101265085595,True,955.6101265085595
2024-11-10 05:30:00,492.5,955.5755047049377,True,955.5755047049377
2024-11-10 05:45:00,492.35,955.5408829013154,True,955.5408829013154
2024-11-10 06:00:00,492.79,955.5062610976934,True,955.5062610976934
2024-11-10 06:15:00,492.06,955.4716392940716,True,955.4716392940716
2024-11-10 06:30:00,492.99,955.4370174904498,True,955.4370174904498
2024-11-10 06:45:00,491.92,955.4023956868277,True,955.4023956868277
2024-11-10 07:00:00,492.1,955.3677738832057,True,955.3677738832057
2024-11-10 07:15:00,492.03,955.3331520795839,True,955.3331520795839
2024-11-10 07:30:00,492.41,955.2985302759621,True,955.2985302759621
2024-11-10 07:45:00,492.12,955.2639084723401,True,955.2639084723401
2024-11-10 08:00:00,491.86,955.229286668718,True,955.229286668718
2024-11-10 08:15:00,492.45,955.194664865096,True,955.194664865096
2024-11-10 08:30:00,492.2,955.1600430614742,True,955.1600430614742
2024-11-10 08:45:00,492.2,955.1254212578522,True,955.1254212578522
2024-11-10 09:00:00,492.09,955.0907994542301,True,955.0907994542301
2024-11-10 09:15:00,492.2,955.0561776506081,True,955.0561776506081
2024-11-10 09:30:00,491.87,955.0215558469861,True,955.0215558469861
2024-11-10 09:45:00,491.26,954.9869340433643,True,954.9869340433643
2024-11-10 10:00:00,491.25,954.9523122397422,True,954.9523122397422
2024-11-10 10:15:00,491.2,954.9176904361204,True,954.9176904361204
2024-11-10 10:30:00,491.21,954.8830686324984,True,954.8830686324984
